0 0 0 0 0 2 0 0 83 0 0 2 2 2 2 56 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 84 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 76 0
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 84 0
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 83 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 85 0
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 85 0
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 85 0
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 83 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 84 0
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 84 0
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 91 0
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 91 0
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 84 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 77 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 77 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 77 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 77 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 77 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 77 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 77 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 85 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 70 8
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 70 10
0 0 0 0 0 2 0 0 60 0 0 2 2 2 2 69 12
0 0 0 0 0 2 0 0 59 0 0 2 2 2 2 67 14
0 0 0 0 0 2 0 0 58 0 0 2 2 2 2 66 17
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 64 20
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 69 22
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 66 26
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 63 31
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 60 36
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 53 39
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 39 0 0 2 2 2 2 53 48
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 57 42
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 57 42
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 57 42
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 49 44
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 44 48
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 41 44
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 44 48
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 44 48
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 41 54
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 44 48
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 44 48
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 47 42
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 44 48
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 44 48
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 50 45
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 46 42
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 40 45
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 40 45
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 40 45
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 40 45
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 40 45
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 37 41
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 37 41
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 37 41
0 0 0 0 0 2 0 0 66 0 0 2 2 2 2 39 36
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 33 38
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 36 42
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 36 42
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 36 42
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 39 46
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 42 49
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 42 49
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 48 46
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 49 47
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 49 47
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 42 50
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 45 43
0 0 0 0 0 2 0 0 59 0 0 2 2 2 2 42 40
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 48 37
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 52 40
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 49 46
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 43 49
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 49 46
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 46 43
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 46 43
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 46 43
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 46 43
0 0 0 0 0 2 0 0 58 0 0 2 2 2 2 43 40
0 0 0 0 0 2 0 0 58 0 0 2 2 2 2 43 40
0 0 0 0 0 2 0 0 58 0 0 2 2 2 2 43 40
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 46 43
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 46 43
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 43 49
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 43
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 47 44
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 47 44
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 47 44
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 40 46
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 40 46
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 40 46
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 40 46
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 40 46
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 43 50
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 40 56
0 0 0 0 0 2 0 0 40 0 0 2 2 2 2 37 63
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 40 56
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 40 57
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 40 57
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 40 57
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 46 53
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 43 50
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 43 50
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 49 47
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 43 50
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 43 50
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 43 50
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 52 41
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 53 41
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 49 47
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 49 47
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 40 47
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 40 47
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 40 47
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 40 47
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 40 47
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 40 47
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 45 44
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 48 38
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 45 44
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 45 44
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 46 45
0 0 0 0 0 2 0 0 57 0 0 2 2 2 2 42 41
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 45 44
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 45 44
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 42 50
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 43 51
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 43 51
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 43 51
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 45 54
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 45 54
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 45 54
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 42 51
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 39 48
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 36 44
0 0 0 0 0 2 0 0 57 0 0 2 2 2 2 41 41
0 0 0 0 0 2 0 0 58 0 0 2 2 2 2 41 41
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 47 38
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 48 39
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 44 44
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 45 45
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 45 45
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 45 45
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 45 45
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 45 45
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 47 39
0 0 0 0 0 2 0 0 58 0 0 2 2 2 2 41 41
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 44 44
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 47 47
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 41 50
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 44 44
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 44 44
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 44 44
0 0 0 0 0 2 0 0 59 0 0 2 2 2 2 40 40
0 0 0 0 0 2 0 0 60 0 0 2 2 2 2 41 41
0 0 0 0 0 2 0 0 63 0 0 2 2 2 2 43 35
0 0 0 0 0 2 0 0 66 0 0 2 2 2 2 45 30
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 39 32
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 39 32
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 39 32
0 0 0 0 0 2 0 0 74 0 0 2 2 2 2 34 34
0 0 0 0 0 2 0 0 74 0 0 2 2 2 2 34 34
0 0 0 0 0 2 0 0 73 0 0 2 2 2 2 34 34
0 0 0 0 0 2 0 0 73 0 0 2 2 2 2 34 34
0 0 0 0 0 2 0 0 66 0 0 2 2 2 2 37 37
0 0 0 0 0 2 0 0 66 0 0 2 2 2 2 37 37
0 0 0 0 0 2 0 0 66 0 0 2 2 2 2 37 37
0 0 0 0 0 2 0 0 59 0 0 2 2 2 2 41 41
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 38 47
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 44 44
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 44 44
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 50 41
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 51 41
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 47 47
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 47 47
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 53 44
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 47 47
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 47 47
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 47 47
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 47 47
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 53
0 0 0 0 0 2 0 0 40 0 0 2 2 2 2 41 60
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 53
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 41 50
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 41 50
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 54
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 54
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 54
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 54
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 54
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 54
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 47 47
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 53
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 44 53
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 41 49
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 42 50
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 42 50
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 42 50
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 38 46
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 41 50
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 35 53
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 35 53
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 40 50
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 43 54
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 43 54
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 46 47
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 46 47
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 46 47
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 52 44
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 46 47
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 49 50
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 49 50
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 46 47
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 43 53
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 49 49
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 53 43
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 53 43
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 44 52
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 44 52
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 44 52
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 44 52
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 44 53
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 38 56
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 38 56
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 41 49
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 44 43
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 44 52
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 50 40
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 54 43
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 44 43
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 44 43
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 54 43
0 0 0 0 0 2 0 0 40 0 0 2 2 2 2 60 39
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 54 43
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 54 43
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 54 43
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 50 49
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 50 40
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 50 40
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 50 40
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 44 52
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 53 43
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 44 43
0 0 0 0 0 2 0 0 53 0 0 2 2 2 2 44 43
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 44 52
0 0 0 0 0 2 0 0 40 0 0 2 2 2 2 40 58
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 44 52
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 46
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 53 43
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 49 49
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 46 46
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 53 43
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 53 43
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 43 43
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 53 43
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 46 46
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 40 49
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 43 53
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 49 49
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 43 53
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 43 53
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 40 49
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 46 46
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 46 46
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 43 43
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 40 49
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 40 49
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 40 49
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 40 49
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 40 49
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 40 49
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 40 49
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 46 46
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 49 40
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 43 43
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 46 46
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 49 49
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 49 49
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 49 49
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 49 49
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 49 49
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 53 43
